,20230531,20230601,20230602,20230605,20230607,20230608,20230609,20230612,20230613,20230614,20230615,20230616,20230619,20230620,20230621
51,0.06285355122564425,1.2285012285012284,-0.2849002849002849,-1.3192612137203166,-0.0992063492063492,3.4615384615384617,0.2,-0.9009009009009009,-0.8,-0.12195121951219512,-0.49019607843137253,-0.990990990990991,-2.2658610271903323,-1.2077294685990339,-1.1933174224343674
52,-1.4232209737827715,1.0089686098654709,1.1608623548922055,0.6912442396313364,1.2858555885262115,-1.7062766605728215,-3.0574198359433256,-1.4992503748125936,3.091190108191654,10.987791342952276,-1.5718562874251496,1.0819165378670788,-1.9559902200488997,0.48250904704463204,2.4390243902439024
53,0.0,-2.2372881355932206,-2.2641509433962264,-5.66615620214395,-10.526315789473683,1.7699115044247788,2.6178010471204187,0.24509803921568626,-0.2442002442002442,2.749770852428964,1.3414634146341464,2.2443890274314215,2.0531400966183577,-0.8968609865470852,0.0755287009063444
54,-1.2610340479192939,0.39164490861618795,-0.12422360248447205,-2.8169014084507045,1.4267990074441688,4.196428571428571,1.6584766584766584,2.0989505247376314,-2.1834061135371177,4.486692015209125,-0.5469462169553327,0.6165228113440198,2.5423728813559325,-0.5330490405117271,1.951219512195122
55,-0.6055363321799307,-1.875,0.29615004935834155,-1.1029411764705883,0.12106537530266344,1.9193857965451053,0.0,-0.1226241569589209,0.5521472392638037,-1.8674698795180724,-1.5384615384615385,-1.3196480938416422,2.9895366218236172,2.9069767441860463,2.269861286254729
56,1.3289036544850499,0.43478260869565216,-0.8620689655172413,-0.37735849056603776,-0.0757002271006813,0.0,2.6556776556776556,8.284600389863547,0.0,2.312138728323699,3.0752916224814424,-8.053691275167784,-4.135338345864661,-0.19646365422396855,0.992063492063492
57,3.2305433186490458,-0.8836524300441826,-4.444444444444445,-1.276595744680851,1.468048359240069,12.359550561797752,0.0,0.0,-1.1342155009451798,0.823045267489712,2.699784017278618,0.1926782273603083,0.1949317738791423,1.378579003181336,3.070175438596491
58,1.2332990750256936,0.7412398921832885,0.9566326530612245,2.407825432656132,-0.18832391713747645,1.9250253292806485,0.6747638326585695,-4.535637149028078,5.1020408163265305,-1.9543973941368076,3.67553865652725,-1.154249737670514,0.2103049421661409,3.8918918918918917,2.783964365256125
59,-0.7334963325183375,1.5189873417721518,-3.022670025188917,0.5294117647058824,0.5298013245033113,-1.7453798767967144,0.6211180124223602,1.5706806282722512,0.32537960954446854,2.5799793601651184,-0.9067357512953367,-0.7454739084132056,-1.9853709508881923,-2.044989775051125,-0.6711409395973155
60,-0.9633911368015413,0.38461538461538464,-15.268941584731058,-0.2757352941176471,0.7399577167019027,-3.9240506329113924,-2.1437578814627996,-2.1739130434782608,2.2245762711864407,0.21074815595363539,3.4013605442176873,-1.7777777777777777,1.4435695538057742,1.1952191235059761,2.7896995708154506
61,-0.297029702970297,-1.639344262295082,0.9160305343511451,-0.7352941176470588,1.9455252918287937,1.5023474178403755,1.348314606741573,-1.1349306431273645,1.2738853503184715,-2.3706896551724137,3.229398663697105,-0.129366106080207,-3.655913978494624,3.19001386962552,3.5483870967741935
62,-2.1739130434782608,-5.057251908396947,-1.186552406064601,2.644836272040302,-23.076923076923077,0.7621951219512195,-1.3636363636363635,1.3550135501355014,-1.991150442477876,1.034928848641656,-0.15432098765432098,0.0,3.8034865293185423,-1.557632398753894,4.8974189278623435
63,-0.7874015748031495,-2.8795811518324608,0.5961251862891207,1.2364760432766615,0.6042296072507553,2.2932592077831826,0.8403361344537815,1.5673981191222568,1.0954616588419406,-1.9938650306748467,-3.094910591471802,0.15384615384615385,-1.6845329249617151,-1.0382868267358858,0.0
64,-2.4242424242424243,0.4136504653567736,0.11376564277588168,0.8955223880597015,-0.7477906186267845,1.1904761904761905,-5.709876543209877,2.457757296466974,-0.47318611987381703,1.7045454545454544,-0.15360983102918588,-1.2072434607645874,-0.9900990099009901,-5.97667638483965,0.10482180293501049
65,1.1516314779270633,1.3013013013013013,1.425438596491228,-1.3861386138613863,2.547770700636943,3.289473684210526,0.8999999999999999,-1.8093249826026443,0.34916201117318435,-2.472952086553323,-1.1936339522546418,6.398104265402843,1.288936627282492,0.8342022940563086,1.6830294530154277
66,1.0406811731315044,0.0,9.009900990099009,3.5350101971447994,-3.4111310592459607,2.40343347639485,-1.7661900756938604,0.501002004008016,0.7049345417925479,4.425711275026344,1.1398963730569949,-1.3641133263378804,-2.1689497716894977,-1.378579003181336,2.5136612021857925
67,0.7155635062611807,2.2804054054054053,2.088772845953003,-0.09871668311944717,0.4008016032064128,0.5688282138794084,0.7954545454545454,2.20162224797219,0.910010111223458,1.7584994138335288,0.6369426751592357,0.0,0.6335797254487857,-1.1286681715575622,2.928416485900217
68,-1.457321304649549,2.1699819168173597,-0.7142857142857143,-0.6451612903225806,0.6,2.9791459781529297,3.061224489795918,1.3306038894575232,0.9324009324009324,4.020618556701031,-0.34965034965034963,0.3138075313807531,1.4423076923076923,-0.7462686567164178,-1.1013215859030838
69,1.4905149051490514,1.1376564277588168,1.0,0.09871668311944717,0.11312217194570137,2.5401069518716577,-0.3978779840848806,0.9395973154362416,-1.6080402010050252,0.6775067750677507,2.18978102189781,1.7567567567567568,0.40705563093622793,1.3755158184319118,5.408388520971302
70,-0.29940119760479045,0.1885014137606032,-0.4076086956521739,0.5681818181818182,1.253616200578592,-0.501002004008016,0.6607929515418502,-0.5328596802841918,-0.6693440428380187,2.901554404145078,1.6260162601626018,-0.7306889352818371,4.864864864864865,-13.650465356773525,3.566333808844508
71,2.380952380952381,1.6042780748663104,-1.3136288998357963,0.2997002997002997,1.4397905759162304,-1.4035087719298245,2.862254025044723,1.507537688442211,-0.5994005994005994,1.0810810810810811,2.5,-0.9157509157509158,1.8691588785046727,-0.7608695652173914,0.6593406593406593
72,-0.12755102040816327,-1.325178389398573,-4.900181488203267,-0.5309734513274336,1.2091898428053205,-0.24096385542168677,0.6993006993006993,2.3893805309734515,0.5328596802841918,0.9296148738379815,2.7777777777777777,-1.3274336283185841,0.5170630816959669,-1.303538175046555,2.4761904761904763
73,2.564102564102564,0.0,0.8,-0.1644736842105263,2.3214285714285716,-0.938337801608579,-0.31982942430703626,2.4299065420560746,-0.7029876977152899,3.4615384615384617,4.0,-0.6198347107438017,-4.071246819338422,3.8766519823788546,-0.11376564277588168
74,0.7042253521126761,-1.7735334242837655,-3.155818540433925,-1.5719467956469164,-0.6702412868632708,-5.833333333333333,0.9638554216867471,1.078582434514638,0.7532956685499058,-2.3640661938534278,2.663438256658596,0.0,-5.05166475315729,-0.683371298405467,2.789400278940028
75,-9.626168224299066,-2.619047619047619,-1.3876040703052728,-0.40540540540540543,1.0221465076660987,2.3783783783783785,-1.3333333333333335,0.0,1.1002444987775062,-0.7887817703768624,1.9283746556473829,0.0,1.6172506738544474,-1.7615176151761516,2.2522522522522523
76,0.10857763300760044,7.733333333333333,-1.3647642679900744,0.7312614259597806,-3.1620553359683794,1.2704174228675136,-4.984423676012461,0.7255139056831923,-0.535475234270415,0.0,2.365930599369085,0.2762430939226519,-1.3755158184319118,1.7786561264822136,1.6064257028112447
77,-1.352112676056338,0.6993006993006993,0.9297520661157025,1.2461059190031152,-3.5523978685612785,-0.2680965147453083,-0.36496350364963503,-0.4016064257028112,-1.0638297872340425,2.8125,-0.7894736842105263,-3.353658536585366,-2.321083172147002,2.2658610271903323,0.14970059880239522
78,-0.1529051987767584,-1.0113780025284451,-1.5772870662460567,-0.5703422053231939,0.0,3.5049288061336252,0.7070707070707071,3.303964757709251,-0.6237006237006237,2.5196850393700787,5.6105610561056105,1.2422360248447204,-2.806499261447563,1.2658227848101267,-7.71513353115727
79,2.336448598130841,-1.5923566878980893,-0.6688963210702341,-2.878787878787879,-5.183246073298429,-4.141501294219154,8.73015873015873,1.4705882352941175,-5.56390977443609,-0.8205128205128205,1.615798922800718,-0.8183306055646482,1.0204081632653061,-0.3189792663476874,1.5186915887850467
80,0.1388888888888889,-1.4184397163120568,2.6515151515151514,4.102564102564102,0.5197505197505198,0.16611295681063123,-0.08620689655172414,2.848101265822785,-8.143322475570033,2.5041736227045077,3.923647932131495,-4.444444444444445,-3.1847133757961785,-4.580152671755725,7.048008171603677
81,-1.6506189821182942,-2.711864406779661,-4.639889196675901,-9.063745019920319,-5.6939501779359425,3.5407725321888415,-2.1761658031088085,-0.7233273056057866,1.9955654101995564,0.847457627118644,9.737827715355806,-2.5799793601651184,0.6198347107438017,0.19193857965451055,2.524271844660194
82,2.936096718480138,-0.056980056980056974,2.823179791976226,-0.6141820212171971,3.204047217537943,3.75234521575985,-3.9711191335740073,-0.6075334143377886,0.8966244725738396,1.805869074492099,1.497695852534562,1.5238095238095237,-1.3257575757575757,-1.3619696176008382,2.947481243301179
83,-2.187120291616039,1.954732510288066,-6.919060052219321,0.16778523489932887,6.574761399787911,-2.5497195308516063,0.25342118601115055,2.73972602739726,-3.4090909090909087,12.67427122940431,-0.5221932114882507,0.05194805194805195,1.8037135278514589,-4.583835946924005,2.187120291616039
84,-0.8633093525179856,-0.3703703703703704,-22.712418300653596,1.1264080100125156,0.0,-2.6282853566958697,-2.4096385542168677,2.553413236060448,1.4742014742014742,0.2457002457002457,0.0,1.2437810945273633,0.8750000000000001,1.366120218579235,2.595936794582393
85,0.2372479240806643,0.0,-0.4,1.3297872340425532,-3.3333333333333335,0.12453300124533001,-1.697792869269949,-0.5772005772005772,0.5605381165919282,-0.4405286343612335,2.0224719101123596,-0.33407572383073497,-2.6172300981461287,0.995575221238938,3.2846715328467155
86,-1.3888888888888888,0.2008032128514056,0.0,-0.05938242280285036,1.1615628299894403,2.6058631921824107,0.32573289902280134,2.622169249106079,-5.740987983978639,2.4518388791593697,0.12300123001230012,-2.155688622754491,-3.225806451612903,3.309692671394799,3.536067892503536
87,-2.631578947368421,-5.9077809798270895,-1.2941176470588236,0.0,-3.7921348314606744,0.9345794392523363,4.426002766251729,3.2511210762331837,0.33500837520938026,-3.791174642635177,9.035409035409035,0.14970059880239522,3.5897435897435894,-1.870748299319728,3.169014084507042
88,2.7777777777777777,-1.0270774976657329,0.9681093394077449,2.569593147751606,6.631016042780749,1.7271157167530224,0.18575851393188852,0.24242424242424243,-1.0679611650485437,-0.49261083743842365,0.5291005291005291,-0.17574692442882248,-1.386481802426343,2.272727272727273,1.7391304347826086
89,1.443001443001443,-0.5158437730287398,-0.40040040040040037,0.1941747572815534,0.3592814371257485,1.5815085158150852,-1.4634146341463417,0.5119453924914675,0.9925558312655087,11.811023622047244,1.951219512195122,-0.24600246002460024,-1.2150668286755772,-1.4231499051233396,0.7648183556405354
90,-1.464307504575961,1.0204081632653061,-2.119700748129676,-1.185770750988142,-4.444444444444445,2.0322354590049057,0.8374040474528961,2.356902356902357,-4.063604240282685,3.6155202821869485,0.9596928982725527,-2.631578947368421,-0.18726591760299627,0.3654080389768575,3.225806451612903
91,1.5180265654648957,0.8353221957040573,-2.156862745098039,-0.932642487046632,-0.1692047377326565,1.4842300556586272,2.8089887640449436,0.9803921568627451,0.5145797598627788,2.570694087403599,0.5007153075822603,0.44614404079031234,-0.38095238095238093,0.38167938931297707,2.4344569288389515
92,0.1531393568147014,2.092050209205021,0.9503695881731784,2.585604472396925,1.4354066985645932,-0.5945303210463734,0.24360535931790497,1.3530135301353015,-0.3410059676044331,8.357348703170029,-0.19342359767891684,0.5747126436781609,0.9523809523809524,4.351145038167939,1.3921113689095126
93,0.33613445378151263,0.0,0.5980861244019139,-1.1764705882352942,3.048780487804878,-5.033112582781457,1.8786127167630058,1.5723270440251573,2.185089974293059,2.075098814229249,0.3703703703703704,4.720496894409938,0.11961722488038277,3.9189189189189193,-0.9467455621301776
94,-3.815261044176707,-1.9801980198019802,1.4457831325301205,1.4376996805111821,3.151862464183381,-0.1422475106685633,-2.6392961876832843,-0.186219739292365,0.8403361344537815,-5.88235294117647,0.0,-1.6159695817490494,1.024140453547915,1.4705882352941175,1.8446601941747571
95,-0.7014028056112225,0.0,-0.2985074626865672,0.8906882591093117,2.1934197407776668,0.8040201005025126,1.254180602006689,-2.2864828513786146,-1.7931034482758619,3.063725490196078,-0.6983240223463687,-0.2785515320334262,0.7012622720897616,-1.6574585635359116,2.247191011235955
96,0.4340277777777778,1.6029593094944512,0.0,-1.4492753623188406,-1.9747235387045814,2.263540824575586,0.0,2.9914529914529915,1.078167115902965,1.8156424581005588,-0.5947323704333051,-2.0334928229665072,-0.14970059880239522,1.8018018018018018,0.0
97,3.2091097308488616,-0.41866028708133973,-1.7642341619887731,-1.6689847009735743,0.7421150278293136,1.876172607879925,-0.1182033096926714,-0.9831460674157303,1.1202389843166543,-0.7251631617113851,-2.6923076923076925,-2.100271002710027,3.870513722730472,3.953147877013177,-2.3549201009251473
98,-0.8791208791208791,-1.8018018018018018,-1.7278617710583155,-1.773049645390071,-0.5755395683453237,1.167883211678832,-4.384615384615385,1.6706443914081146,2.092050209205021,4.3604651162790695,-1.1315417256011315,3.1055900621118013,-0.9971509971509971,-0.17226528854435832,1.3215859030837005
99,-1.0736196319018405,-2.2388059701492535,-1.932367149758454,0.6472491909385114,-0.41293874741913283,1.4176663031624863,-1.991465149359886,-1.10803324099723,1.160541586073501,1.7716535433070866,-0.4484304932735426,2.4285714285714284,2.586206896551724,-0.7072135785007072,-6.481481481481481
100,-0.22404779686333084,0.7751937984496124,-1.1589403973509933,-0.37174721189591076,-0.3205128205128205,6.179775280898876,-0.3703703703703704,-1.5601783060921248,-1.7634854771784232,2.320675105485232,-0.42674253200568996,0.2553191489361702,0.19455252918287938,1.37524557956778,1.996007984031936
101,0.0,-2.3400936037441498,1.125703564727955,2.2364217252396164,-0.3927729772191673,2.156549520766773,-3.2460732984293195,4.046242774566474,-0.5738880918220948,1.6483516483516485,0.39370078740157477,0.19607843137254902,-1.4830508474576272,2.159827213822894,3.761061946902655
