,Date,Open,High,Low,Close,Volume,name,code
1266,20180710,39018,39018,37768,37853,917783,HLB,028300
1267,20180711,37349,37683,36348,36517,1273375,HLB,028300
1268,20180712,36431,37892,36431,37477,940184,HLB,028300
1269,20180713,37142,37975,36724,37352,1018971,HLB,028300
1270,20180716,37349,37892,36557,36558,885413,HLB,028300
1271,20180717,36390,36807,33719,34013,2813361,HLB,028300
1272,20180718,34011,34970,31590,32134,3887133,HLB,028300
1273,20180719,32467,32884,29795,32009,3475824,HLB,028300
1274,20180720,31967,32383,30297,30842,1775295,HLB,028300
1275,20180723,30464,31131,28210,28296,2580564,HLB,028300
1276,20180724,28419,29045,27000,27044,3026265,HLB,028300
1277,20180725,27166,27542,24454,26501,7463063,HLB,028300
1278,20180726,27417,27667,25790,26543,3334676,HLB,028300
1279,20180727,26375,26875,25706,26626,2000626,HLB,028300
1280,20180730,25998,27208,25163,26459,1868388,HLB,028300
1281,20180731,26290,28419,26165,28420,2709891,HLB,028300
1282,20180801,28168,30464,28085,30215,3549905,HLB,028300
1283,20180802,30213,30254,27625,28254,3187819,HLB,028300
1284,20180803,28586,29294,27667,28713,1339580,HLB,028300
1285,20180806,28544,30713,27834,29840,2223159,HLB,028300
1286,20180807,30088,30297,29003,29840,934738,HLB,028300
1287,20180808,29880,30213,29337,29589,833944,HLB,028300
1288,20180809,29587,35888,29546,35432,6499776,HLB,028300
1289,20180810,35096,38101,34554,36725,5407345,HLB,028300
1290,20180813,36807,37349,34554,35599,2723340,HLB,028300
1291,20180814,34678,35096,31298,34389,6615469,HLB,028300
1292,20180816,33343,35180,32675,34639,2242983,HLB,028300
1293,20180817,35096,39060,34637,38604,4948577,HLB,028300
1294,20180820,38852,40647,38143,39104,3117970,HLB,028300
1295,20180821,39103,40480,39103,39981,1627041,HLB,028300
1296,20180822,40605,40939,39687,39981,1297770,HLB,028300
1297,20180823,40062,41648,39854,41525,1778651,HLB,028300
1298,20180824,41732,43609,41273,43153,1937284,HLB,028300
1299,20180827,43819,44445,40730,41443,2948030,HLB,028300
1300,20180828,41523,44945,41021,42943,3046398,HLB,028300
1301,20180829,43360,43567,41816,42485,1321106,HLB,028300
1302,20180830,42649,43944,42233,42610,1234578,HLB,028300
1303,20180831,42775,43819,42566,43403,1367078,HLB,028300
1304,20180903,44068,44945,43442,44445,1719805,HLB,028300
1305,20180904,44652,45154,43777,44404,1258370,HLB,028300
1306,20180905,44652,46239,44193,44530,2134488,HLB,028300
1307,20180906,45363,45737,43108,45531,2194094,HLB,028300
1308,20180907,45696,49035,45029,48535,3491293,HLB,028300
1309,20180910,48535,49827,48283,49037,1611900,HLB,028300
1310,20180911,48409,49119,47909,48578,1143019,HLB,028300
1311,20180912,48158,49119,47783,48244,1402145,HLB,028300
1312,20180913,48785,48868,44110,44530,4893024,HLB,028300
1313,20180914,44820,47240,44652,45948,3548943,HLB,028300
1314,20180917,46948,47450,45613,45865,1354267,HLB,028300
1315,20180918,45613,47157,45529,47033,1723366,HLB,028300
1316,20180919,47491,49995,47032,49538,3217607,HLB,028300
1317,20180920,49744,50579,47282,48327,2704551,HLB,028300
1318,20180921,48743,48952,47909,48871,1117270,HLB,028300
1319,20180927,48910,50454,48617,50289,1441899,HLB,028300
1320,20180928,52082,52583,49661,50121,2276007,HLB,028300
1321,20181001,50913,50913,47950,50289,1857776,HLB,028300
1322,20181002,50287,50370,47073,47075,1884530,HLB,028300
1323,20181004,47658,48117,44486,45489,2184944,HLB,028300
1324,20181005,44652,45279,41816,42569,3460908,HLB,028300
1325,20181008,42149,43360,39854,40022,2102798,HLB,028300
1326,20181010,40229,40647,37768,39145,3070895,HLB,028300
1327,20181011,37016,37975,35013,35139,4625430,HLB,028300
1328,20181012,36015,43192,35764,42569,7365852,HLB,028300
1329,20181015,42483,44445,40647,42151,4208317,HLB,028300
1330,20181016,42734,43150,40605,42860,2395041,HLB,028300
1331,20181017,43902,44027,41481,41901,1904581,HLB,028300
1332,20181018,41774,42734,41398,41566,1174991,HLB,028300
1333,20181019,41231,43609,39645,43403,2859650,HLB,028300
1334,20181022,43318,43986,42566,43570,1385251,HLB,028300
1335,20181023,42775,43108,41189,41316,1901902,HLB,028300
1336,20181024,42107,44110,40188,41357,5191252,HLB,028300
1337,20181025,39603,41021,37892,40272,3396636,HLB,028300
1338,20181026,41648,41732,39103,39230,2829704,HLB,028300
1339,20181029,39395,40062,35221,35515,3847000,HLB,028300
1340,20181030,34887,38227,33594,37560,4389447,HLB,028300
1341,20181031,37768,37933,35598,36142,1813306,HLB,028300
1342,20181101,36515,37142,35555,35599,2272825,HLB,028300
1343,20181102,36515,38351,35888,38311,2566299,HLB,028300
1344,20181105,38810,39519,37975,39063,1779584,HLB,028300
1345,20181106,39436,39436,37768,38645,1155223,HLB,028300
1346,20181107,38644,41523,38268,40691,2749637,HLB,028300
1347,20181108,42524,42524,40103,40189,2037489,HLB,028300
1348,20181109,40062,40062,36473,36810,3640831,HLB,028300
1349,20181112,34929,35598,32968,33011,3873064,HLB,028300
1350,20181113,32258,34887,32050,34430,3870986,HLB,028300
1351,20181114,33844,36098,33719,34639,2950155,HLB,028300
1352,20181115,35138,35680,33760,34932,1827035,HLB,028300
1353,20181116,34929,35764,34471,34932,1801023,HLB,028300
1354,20181119,35471,36181,34970,35933,1772071,HLB,028300
1355,20181120,35347,35764,34011,34096,1703307,HLB,028300
1356,20181121,33343,36431,32842,35974,2416753,HLB,028300
1357,20181122,36098,37768,35722,36934,2366000,HLB,028300
1358,20181123,37016,38392,36473,36976,1887343,HLB,028300
1359,20181126,37308,38017,37058,37435,1010209,HLB,028300
1360,20181127,38017,38059,36724,37268,1061184,HLB,028300
1361,20181128,37768,37850,35263,35473,2179008,HLB,028300
1362,20181129,36306,36557,34846,34932,1262600,HLB,028300
1363,20181130,35096,35598,34637,35266,1048953,HLB,028300
1364,20181203,36390,37266,35680,37184,1521923,HLB,028300
1365,20181204,37058,37433,35972,36683,1276991,HLB,028300
1366,20181205,35555,36306,35138,36099,1143178,HLB,028300
1367,20181206,35847,35888,34262,34305,1318650,HLB,028300
1368,20181207,34721,35221,34095,34973,1065221,HLB,028300
1369,20181210,34095,35347,33385,34054,1441920,HLB,028300
1370,20181211,34554,34636,32592,32593,1610660,HLB,028300
1371,20181212,32759,33426,32759,33304,1261686,HLB,028300
1372,20181213,33301,33719,32675,33262,1701123,HLB,028300
1373,20181214,33093,33134,29880,30048,2925973,HLB,028300
1374,20181217,29629,30881,28294,30048,2856512,HLB,028300
1375,20181218,29211,30672,29087,30090,1916867,HLB,028300
1376,20181219,30129,32634,30005,32052,2754049,HLB,028300
1377,20181220,31674,33301,31382,32343,2134799,HLB,028300
1378,20181221,32341,32842,32008,32343,1418293,HLB,028300
1379,20181224,32216,32258,30881,31258,1892901,HLB,028300
1380,20181226,30213,32968,30129,32970,4398948,HLB,028300
1381,20181227,34386,34803,32467,32593,4629999,HLB,028300
1382,20181228,32592,33385,32174,33345,1402617,HLB,028300
1383,20190102,33803,34011,31465,31842,2182854,HLB,028300
1384,20190103,31590,32383,30506,30674,1598835,HLB,028300
1385,20190104,30672,31006,29838,30883,1239310,HLB,028300
1386,20190107,31590,31632,30254,30465,1101413,HLB,028300
1387,20190108,30464,30672,29795,29881,848153,HLB,028300
1388,20190109,30005,30756,29546,30465,971817,HLB,028300
1389,20190110,30297,31173,30046,31008,1049754,HLB,028300
1390,20190111,31048,31090,30631,30966,497905,HLB,028300
1391,20190114,30713,30756,29504,29631,1177920,HLB,028300
1392,20190115,29754,30213,29337,29756,777968,HLB,028300
1393,20190116,29795,29880,28294,28503,2051828,HLB,028300
1394,20190117,28460,29378,27459,27628,1783279,HLB,028300
1395,20190118,27960,29128,27877,29004,1433204,HLB,028300
1396,20190121,29211,29421,28794,29089,677302,HLB,028300
1397,20190122,29211,30631,29211,30215,1314934,HLB,028300
1398,20190123,30129,30297,29253,29547,710084,HLB,028300
1399,20190124,29462,29963,29045,29923,818653,HLB,028300
1400,20190125,29838,30254,29294,29881,768745,HLB,028300
1401,20190128,29880,31632,29754,31049,1456228,HLB,028300
1402,20190129,30923,31173,30172,31049,914893,HLB,028300
1403,20190130,30839,31465,30713,30758,523662,HLB,028300
1404,20190131,31173,31841,30965,31301,1042968,HLB,028300
1405,20190201,31424,31715,30672,30966,683347,HLB,028300
1406,20190207,30756,32133,30672,32052,1102131,HLB,028300
1407,20190208,31925,32341,31632,32009,749582,HLB,028300
1408,20190211,32258,34595,32133,33804,2448703,HLB,028300
1409,20190212,34053,34095,33052,33971,1048810,HLB,028300
1410,20190213,33927,34970,33218,34222,1359927,HLB,028300
1411,20190214,34262,34970,34011,34389,958509,HLB,028300
1412,20190215,34262,34595,33636,34054,901394,HLB,028300
1413,20190218,34303,35180,34219,34680,891753,HLB,028300
1414,20190219,34678,36057,34178,35933,1280002,HLB,028300
1415,20190220,35931,36765,35555,36266,1293228,HLB,028300
1416,20190221,36265,36640,35598,35683,754850,HLB,028300
1417,20190222,35388,36098,34637,36058,1155938,HLB,028300
1418,20190225,36181,37558,35972,37310,1605577,HLB,028300
1419,20190226,37642,38143,37016,37685,1624797,HLB,028300
1420,20190227,37683,38644,37601,38186,1272050,HLB,028300
1421,20190228,38351,38936,34554,37477,2083899,HLB,028300
1422,20190304,38309,39270,38101,39188,1537409,HLB,028300
1423,20190305,39018,39395,38059,38353,1090585,HLB,028300
1424,20190306,38017,38059,35847,36058,2682688,HLB,028300
1425,20190307,35847,36473,34762,34764,1613345,HLB,028300
1426,20190308,34471,35513,34178,34473,1137477,HLB,028300
1427,20190311,34344,36015,33259,35683,1531945,HLB,028300
1428,20190312,36265,37975,35931,37768,2523464,HLB,028300
1429,20190313,37933,38434,36431,36810,1588910,HLB,028300
1430,20190314,36807,37224,35180,35307,2007481,HLB,028300
1431,20190315,35096,36098,34219,35891,2560945,HLB,028300
1432,20190318,35806,35931,34804,35139,1083637,HLB,028300
1433,20190319,35054,35722,34428,34430,918322,HLB,028300
1434,20190320,34929,35096,34095,34889,708068,HLB,028300
1435,20190321,35013,35263,33844,34054,988018,HLB,028300
1436,20190322,34095,34219,33218,33470,1056804,HLB,028300
1437,20190325,32759,33719,32258,32552,1106460,HLB,028300
1438,20190326,32800,33803,32634,32720,717766,HLB,028300
1439,20190327,32718,33468,32008,32052,763241,HLB,028300
1440,20190328,31339,32509,31090,31717,823914,HLB,028300
1441,20190329,31841,33468,31173,33387,927334,HLB,028300
1442,20190401,33009,33844,32675,33429,705449,HLB,028300
1443,20190402,33636,33719,33093,33429,443926,HLB,028300
1444,20190403,33594,37016,33343,36683,2937776,HLB,028300
1445,20190404,36974,37391,36181,36767,1046213,HLB,028300
1446,20190405,36724,36890,35555,36183,931142,HLB,028300
1447,20190408,36431,36932,35806,36517,638827,HLB,028300
1448,20190409,36683,37726,35680,36517,1677636,HLB,028300
1449,20190410,36557,36598,35888,35891,553703,HLB,028300
1450,20190411,35847,36598,35513,35724,674519,HLB,028300
1451,20190412,35722,35806,34804,35056,606786,HLB,028300
1452,20190415,34887,35347,34846,34889,470137,HLB,028300
1453,20190416,34970,36390,34595,36099,779178,HLB,028300
1454,20190417,36139,36390,35096,35432,586378,HLB,028300
1455,20190418,35096,35263,34178,34430,768060,HLB,028300
1456,20190419,34428,35263,34386,34514,399630,HLB,028300
1457,20190422,34637,35598,34512,34807,478140,HLB,028300
1458,20190423,35013,36348,34637,35515,633679,HLB,028300
1459,20190424,35888,35888,34846,35181,545722,HLB,028300
1460,20190425,34970,35263,34512,34680,386453,HLB,028300
1461,20190426,34595,34678,33803,33888,713197,HLB,028300
1462,20190429,33885,35096,33594,34932,493597,HLB,028300
1463,20190430,34929,35429,34595,35014,547131,HLB,028300
1464,20190502,35888,36265,35054,35098,709296,HLB,028300
1465,20190503,35347,35722,34762,35473,359931,HLB,028300
1466,20190507,34929,35388,34471,34473,524482,HLB,028300
1467,20190508,34095,34095,33594,33595,794837,HLB,028300
1468,20190509,33385,33719,31715,31760,1419811,HLB,028300
1469,20190510,31757,33093,31298,32177,873755,HLB,028300
1470,20190513,31715,32718,31715,31717,472634,HLB,028300
1471,20190514,30965,32300,30756,30924,806390,HLB,028300
1472,20190515,31090,32341,30881,32343,597896,HLB,028300
1473,20190516,32341,32634,31006,31342,624431,HLB,028300
1474,20190517,31549,31757,29795,29881,1064129,HLB,028300
1475,20190520,29880,30380,28794,28796,855379,HLB,028300
1476,20190521,28628,30464,28628,30215,893799,HLB,028300
1477,20190522,30422,31048,30213,30590,450167,HLB,028300
1478,20190523,30923,31298,29963,30590,584365,HLB,028300
1479,20190524,30464,30713,28628,29505,1615723,HLB,028300
1480,20190527,29921,30881,29754,29964,729794,HLB,028300
1481,20190528,30172,30631,29421,30299,738732,HLB,028300
1482,20190529,30046,30088,28962,29130,802899,HLB,028300
1483,20190530,29211,29504,27960,28254,1156987,HLB,028300
1484,20190531,28210,29754,28085,29296,1046107,HLB,028300
1485,20190603,29754,30547,29337,30340,697748,HLB,028300
1486,20190604,30380,31549,30338,30924,645405,HLB,028300
1487,20190605,31925,31925,30129,30549,727084,HLB,028300
1488,20190607,30965,30965,30172,30257,403761,HLB,028300
1489,20190610,30464,31006,30213,30465,435553,HLB,028300
1490,20190611,30923,30965,30254,30465,516746,HLB,028300
1491,20190612,30464,30547,29754,29881,472411,HLB,028300
1492,20190613,30088,30506,29504,30215,956897,HLB,028300
1493,20190614,32216,32675,28878,29923,2738807,HLB,028300
1494,20190617,30254,32968,30213,31801,2522387,HLB,028300
1495,20190618,32008,32133,29169,29881,2421412,HLB,028300
1496,20190619,30129,30839,29294,29339,1032810,HLB,028300
1497,20190620,29629,29795,28377,29673,2123808,HLB,028300
1498,20190621,29963,30005,29253,29255,624371,HLB,028300
1499,20190624,29211,30172,29003,29631,677067,HLB,028300
1500,20190625,29629,31298,29003,30966,1546795,HLB,028300
1501,20190626,30839,32550,30046,30048,2498715,HLB,028300
1502,20190627,30588,30672,21031,21034,6835081,HLB,028300
1503,20190628,14730,14730,14730,14732,772708,HLB,028300
1504,20190701,12101,17798,11912,16005,62362376,HLB,028300
1505,20190702,16733,17400,14334,15463,16240281,HLB,028300
1506,20190703,15418,16107,15043,15817,6448613,HLB,028300
1507,20190704,15377,15607,14751,15024,3782263,HLB,028300
1508,20190705,15148,15648,14751,15546,4499366,HLB,028300
1509,20190708,15377,15877,14980,15108,3074204,HLB,028300
1510,20190709,15126,15440,13061,13709,5082414,HLB,028300
1511,20190710,13646,14062,13123,13521,4497178,HLB,028300
1512,20190711,13479,13853,12456,13626,5162360,HLB,028300
1513,20190712,13728,14105,13269,13501,2642726,HLB,028300
1514,20190715,13520,13666,13019,13042,1635180,HLB,028300
1515,20190716,12977,13290,12497,12688,2538534,HLB,028300
1516,20190717,12706,13081,12309,12959,2232398,HLB,028300
1517,20190718,12956,15482,12518,13751,7840150,HLB,028300
1518,20190719,13833,14083,13374,13689,2050829,HLB,028300
1519,20190722,13792,13895,13540,13585,986587,HLB,028300
1520,20190723,13520,13562,12810,12937,1925061,HLB,028300
1521,20190724,12936,13290,12748,12979,1310985,HLB,028300
1522,20190725,12977,13165,12623,12959,1048023,HLB,028300
1523,20190726,12852,12977,12581,12583,1003995,HLB,028300
1524,20190729,12518,12602,12017,12061,1485616,HLB,028300
1525,20190730,12101,12330,9096,9974,6303726,HLB,028300
1526,20190731,10912,11537,10473,11331,6249381,HLB,028300
1527,20190801,11558,11725,10369,10621,2866693,HLB,028300
1528,20190802,10202,11766,9389,11393,5662331,HLB,028300
1529,20190805,11371,13979,9680,11706,15243583,HLB,028300
1530,20190806,11225,12101,10369,10600,6550532,HLB,028300
1531,20190807,10974,11058,9659,9974,4607363,HLB,028300
1532,20190808,10056,10390,9702,10037,3805212,HLB,028300
1533,20190809,10181,11058,9931,10475,3659058,HLB,028300
1534,20190812,10307,11245,10307,10975,2638709,HLB,028300
1535,20190813,10828,11349,10682,10684,2153214,HLB,028300
1536,20190814,10932,12143,10849,11831,5422541,HLB,028300
1537,20190816,11725,14021,11517,13626,9498540,HLB,028300
1538,20190819,14167,14397,13520,13855,3468753,HLB,028300
1539,20190820,14105,14105,13061,13792,3848579,HLB,028300
1540,20190821,13624,13979,13310,13751,2473091,HLB,028300
1541,20190822,13769,17610,13456,17132,10626745,HLB,028300
1542,20190823,16399,18111,16128,16693,9009930,HLB,028300
1543,20190826,15941,17943,15564,16568,8321426,HLB,028300
1544,20190827,17005,17234,16545,17027,3125359,HLB,028300
1545,20190828,17151,17505,16649,17298,3594234,HLB,028300
1546,20190829,17380,17714,16941,17382,2522646,HLB,028300
1547,20190830,17526,17902,17339,17633,2214039,HLB,028300
1548,20190902,17859,20258,17756,19865,8124152,HLB,028300
1549,20190903,20259,20677,18236,19406,4918942,HLB,028300
1550,20190904,20405,20782,19467,20032,3115566,HLB,028300
1551,20190905,20030,20426,19654,20032,2235233,HLB,028300
1552,20190906,20051,20198,19384,20032,1866521,HLB,028300
1553,20190909,20093,20323,19758,19844,1356410,HLB,028300
1554,20190910,19654,19843,18570,18676,2216625,HLB,028300
1555,20190911,18465,19529,17859,19155,2284753,HLB,028300
1556,20190916,19279,19946,18715,19365,2191280,HLB,028300
1557,20190917,19174,20656,19113,19865,2660331,HLB,028300
1558,20190918,19905,20093,19174,19280,1548776,HLB,028300
1559,20190919,19070,19550,18861,19093,1125687,HLB,028300
1560,20190920,19008,19258,18214,18363,1821749,HLB,028300
1561,20190923,17985,20010,17610,19760,4410714,HLB,028300
1562,20190924,19404,19697,18924,19009,2178714,HLB,028300
1563,20190925,18757,19487,18611,18780,2279966,HLB,028300
1564,20190926,19070,19404,18069,19177,2499563,HLB,028300
1565,20190927,19717,19905,19092,19406,2734852,HLB,028300
1566,20190930,25121,25205,23495,25207,7861916,HLB,028300
1567,20191001,25456,31715,25331,28796,17891835,HLB,028300
1568,20191002,28043,29754,27249,29255,6408807,HLB,028300
1569,20191004,33385,37809,32675,35891,12729148,HLB,028300
1570,20191007,38810,45906,37224,45448,14077449,HLB,028300
1571,20191008,47574,52332,42107,45489,14690889,HLB,028300
1572,20191010,45654,49160,44445,46950,4512283,HLB,028300
1573,20191011,48910,49244,44611,46115,3948639,HLB,028300
1574,20191014,52791,54252,48659,51040,6407953,HLB,028300
1575,20191015,50579,51497,49661,51082,2488611,HLB,028300
1576,20191016,53125,54669,52248,53377,5329270,HLB,028300
1577,20191017,53125,53959,52624,53252,2131162,HLB,028300
1578,20191018,53375,54043,50037,53879,3168863,HLB,028300
1579,20191021,55128,70028,54210,70029,12082951,HLB,028300
1580,20191022,75536,87513,70028,75454,14837025,HLB,028300
1581,20191023,0,0,0,75454,0,HLB,028300
1582,20191024,87847,89266,64602,77207,13192560,HLB,028300
1583,20191025,73325,77497,61764,64854,13425725,HLB,028300
1584,20191028,64685,66270,52290,54671,14920286,HLB,028300
1585,20191029,57423,69191,52874,67149,17285174,HLB,028300
1586,20191030,68858,77122,67607,70947,12782539,HLB,028300
1587,20191031,72031,72615,65770,70112,6639019,HLB,028300
1588,20191101,70110,72531,67607,70029,4070898,HLB,028300
1589,20191104,73448,74409,70569,71949,3311148,HLB,028300
1590,20191105,69694,70569,64143,67233,5989348,HLB,028300
1591,20191106,65520,65938,57633,57634,9079670,HLB,028300
1592,20191107,55712,66187,53834,63226,14518959,HLB,028300
1593,20191108,62307,63851,60763,61682,3154825,HLB,028300
1594,20191111,61806,62432,56547,58176,3902390,HLB,028300
1595,20191112,56755,60971,55003,59345,3900353,HLB,028300
1596,20191113,57883,59927,57716,57801,1773801,HLB,028300
1597,20191114,57758,58550,55796,57300,2446039,HLB,028300
1598,20191115,57424,63016,56506,61056,4918345,HLB,028300
1599,20191118,61096,64017,59593,61682,3445719,HLB,028300
1600,20191119,60512,60804,56047,56883,4701616,HLB,028300
1601,20191120,55087,59761,54669,56966,3158425,HLB,028300
1602,20191121,56965,57465,54168,54630,2308103,HLB,028300
1603,20191122,53959,55045,50454,52209,4746334,HLB,028300
1604,20191125,53291,56463,51789,54462,3369471,HLB,028300
1605,20191126,57966,59176,55170,56048,3207121,HLB,028300
1606,20191127,56130,56589,53416,55046,2429789,HLB,028300
1607,20191128,53584,54753,50956,50956,3268186,HLB,028300
1608,20191129,50704,51873,47198,48035,5741841,HLB,028300
1609,20191202,48283,49326,46406,48327,4035268,HLB,028300
1610,20191203,47282,48368,43192,43570,5928586,HLB,028300
1611,20191204,42983,47198,42107,47201,6444835,HLB,028300
1612,20191205,46781,46824,40897,40898,6814470,HLB,028300
1613,20191206,39895,42859,39687,41107,4367825,HLB,028300
1614,20191209,41314,42275,38351,40648,5587824,HLB,028300
1615,20191210,40562,42483,39854,42485,3556944,HLB,028300
1616,20191211,42358,42859,40355,40399,2643806,HLB,028300
1617,20191212,40562,41690,39228,41525,2929644,HLB,028300
1618,20191213,42107,42775,40396,40983,2416952,HLB,028300
1619,20191216,41021,41732,40647,41066,1204233,HLB,028300
1620,20191217,41648,42566,41147,41566,2353809,HLB,028300
1621,20191218,41774,41940,40647,41316,1924665,HLB,028300
1622,20191219,41732,42107,41064,41274,1763125,HLB,028300
1623,20191220,41314,42942,41106,42652,4911721,HLB,028300
1624,20191223,43401,47909,42983,45197,8354409,HLB,028300
1625,20191224,45447,45529,41774,41775,3816393,HLB,028300
1626,20191226,41648,42399,41021,42151,5519449,HLB,028300
1627,20191227,43192,46072,42817,44655,7484281,HLB,028300
1628,20191230,44445,48493,44236,47952,5354469,HLB,028300
1629,20200102,48826,48952,47240,47702,2866583,HLB,028300
1630,20200103,47992,48034,44652,45281,4222603,HLB,028300
1631,20200106,43526,48117,43067,44363,5658589,HLB,028300
1632,20200107,44862,46365,44278,45656,2362069,HLB,028300
1633,20200108,44779,45363,42358,42610,4511718,HLB,028300
1634,20200109,45112,47282,44403,46950,4188607,HLB,028300
1635,20200110,47824,47867,45571,46992,2320599,HLB,028300
1636,20200113,46948,47491,46114,46742,1187787,HLB,028300
1637,20200114,46824,48535,46239,46742,2012346,HLB,028300
1638,20200115,46781,47699,46365,47326,1644554,HLB,028300
1639,20200116,44278,47157,44236,45489,4321114,HLB,028300
1640,20200117,45571,46239,44611,44822,1597892,HLB,028300
1641,20200120,44862,45363,43819,43820,1155548,HLB,028300
1642,20200121,43108,43819,42691,42735,1462857,HLB,028300
1643,20200122,42358,43735,42233,43737,914898,HLB,028300
1644,20200123,43735,43735,42358,42819,936523,HLB,028300
1645,20200128,40062,47032,40062,42360,4734209,HLB,028300
1646,20200129,42691,43026,41648,41650,1756880,HLB,028300
1647,20200130,41398,42024,40021,40272,1935134,HLB,028300
1648,20200131,40146,40980,38686,38686,2163726,HLB,028300
1649,20200203,37558,40689,36932,40356,2983794,HLB,028300
1650,20200204,40355,41690,39979,41357,1289343,HLB,028300
1651,20200205,41940,42399,40814,40857,1058295,HLB,028300
1652,20200206,41064,45154,40897,43612,3028388,HLB,028300
1653,20200207,43609,44193,42441,42819,1113336,HLB,028300
1654,20200210,43401,44528,42734,44237,1259293,HLB,028300
1655,20200211,44152,45070,43902,44445,1066342,HLB,028300
1656,20200212,45194,45236,44318,44321,1049326,HLB,028300
1657,20200213,45112,45195,42233,42943,3088156,HLB,028300
1658,20200214,42149,43567,41356,41817,1910908,HLB,028300
1659,20200217,41816,42691,41273,41609,1043029,HLB,028300
1660,20200218,41523,42065,40521,40815,1279101,HLB,028300
1661,20200219,41021,41732,39228,41733,1619852,HLB,028300
1662,20200220,43986,44403,40605,40607,2358743,HLB,028300
1663,20200221,39770,40355,39018,39022,1836678,HLB,028300
1664,20200224,37142,37892,36098,36099,2912977,HLB,028300
1665,20200225,35972,38392,35347,38270,2766184,HLB,028300
1666,20200226,36932,38059,36598,37727,1527476,HLB,028300
1667,20200227,37725,47115,36724,44237,11045166,HLB,028300
1668,20200228,43026,43401,40062,40272,4390044,HLB,028300
1669,20200302,40689,41565,39562,40356,1967543,HLB,028300
1670,20200303,41481,41857,39018,39188,2561410,HLB,028300
1671,20200304,36807,38477,36598,37601,3176284,HLB,028300
1672,20200305,37768,38810,36306,36976,3812217,HLB,028300
1673,20200306,36139,37642,35847,37142,2569715,HLB,028300
1674,20200309,36223,36683,34386,34389,3152384,HLB,028300
1675,20200310,33719,36890,33301,36517,3771386,HLB,028300
1676,20200311,36765,36849,34512,34639,1978116,HLB,028300
1677,20200312,34011,36974,33552,35557,4168516,HLB,028300
1678,20200313,33385,35847,33009,34222,3618228,HLB,028300
1679,20200316,37516,37975,35221,35348,3935713,HLB,028300
1680,20200317,34011,40062,33885,38353,6900448,HLB,028300
1681,20200318,38477,39603,35555,35557,3731864,HLB,028300
1682,20200319,37142,37308,32592,33722,4574336,HLB,028300
1683,20200320,35054,36181,34011,35473,3056862,HLB,028300
1684,20200323,33803,35429,33636,34263,2431929,HLB,028300
1685,20200324,34970,36515,34471,35807,3798675,HLB,028300
1686,20200325,36683,39395,35096,37226,5151014,HLB,028300
1687,20200326,37224,38518,36181,36433,4792061,HLB,028300
1688,20200327,37308,37516,35096,35683,3702190,HLB,028300
1689,20200330,34970,37308,34678,36058,2850257,HLB,028300
1690,20200331,36348,38185,36057,37560,5461293,HLB,028300
1691,20200401,37975,42942,37768,38019,9410582,HLB,028300
1692,20200402,39018,40562,37892,40189,4552985,HLB,028300
1693,20200403,40689,41439,39436,40315,3370133,HLB,028300
1694,20200406,40689,42566,40396,42151,3382147,HLB,028300
1695,20200407,43067,43485,41565,41733,2729213,HLB,028300
1696,20200408,41398,41940,40939,41066,1514186,HLB,028300
1697,20200409,41732,42149,41314,41566,1388645,HLB,028300
1698,20200410,41565,41606,40480,40732,1754099,HLB,028300
1699,20200413,40855,41648,40521,40523,1451928,HLB,028300
1700,20200414,40730,45363,40730,44572,7559573,HLB,028300
1701,20200416,44193,46573,43108,45823,4155093,HLB,028300
1702,20200417,46250,46336,44194,45052,1977269,HLB,028300
1703,20200420,44964,45565,43937,44068,1373773,HLB,028300
1704,20200421,43509,43552,40683,42183,2666197,HLB,028300
1705,20200422,41154,42310,41154,42183,1276985,HLB,028300
1706,20200423,42268,42481,41710,41712,834112,HLB,028300
1707,20200424,41539,42096,40854,40855,934640,HLB,028300
1708,20200427,40854,42996,40811,42097,1162188,HLB,028300
1709,20200428,42096,42910,41239,41284,1162464,HLB,028300
1710,20200429,41239,41753,40811,41113,851309,HLB,028300
1711,20200504,40640,42610,40511,41241,1221786,HLB,028300
1712,20200506,41539,42481,41111,42440,1061457,HLB,028300
1713,20200507,42610,42652,42054,42097,700135,HLB,028300
1714,20200508,42011,43381,42011,42996,1218172,HLB,028300
1715,20200511,43381,50405,42996,48693,7585697,HLB,028300
1716,20200512,47535,47663,43895,44667,6297552,HLB,028300
1717,20200513,44023,44452,43509,44153,1183391,HLB,028300
1718,20200514,45051,45607,42652,42911,2298385,HLB,028300
1719,20200515,42910,43124,41539,42312,2057631,HLB,028300
1720,20200518,42182,42610,41882,42097,815760,HLB,028300
1721,20200519,42396,43423,42182,42954,1241721,HLB,028300
1722,20200520,42824,43937,42567,43297,1027952,HLB,028300
1723,20200521,43766,44151,43338,44068,937988,HLB,028300
1724,20200522,43766,44794,43081,43811,1075650,HLB,028300
1725,20200525,44194,45394,43937,44754,1326865,HLB,028300
1726,20200526,45094,45736,44324,45695,1105730,HLB,028300
1727,20200527,45265,46207,44922,45009,995935,HLB,028300
1728,20200528,45350,45692,43937,44624,1046902,HLB,028300
1729,20200529,44836,48947,44323,48349,3862058,HLB,028300
1730,20200601,49634,54601,48648,53104,6815510,HLB,028300
1731,20200602,54387,58284,53701,55545,4990771,HLB,028300
1732,20200603,55715,57598,55072,57258,2877092,HLB,028300
1733,20200604,57598,57813,53574,54003,2787403,HLB,028300
